"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Nov-2022","EQ","545.00","545.20","536.35","542.65","538.90","538.85","539.84","723.95","497.05","2,050,388","1,106,879,364.45","47,476"
"11-Nov-2022","EQ","535.00","553.00","532.45","528.25","542.50","542.65","540.58","723.95","497.05","6,425,663","3,473,611,132.55","78,644"
"10-Nov-2022","EQ","531.75","534.50","527.00","531.75","529.20","528.25","530.23","723.95","497.05","1,377,280","730,280,501.95","41,065"
"09-Nov-2022","EQ","536.75","538.20","530.90","536.00","532.00","531.75","533.52","723.95","497.05","2,253,327","1,202,186,463.10","52,831"
"07-Nov-2022","EQ","540.00","543.50","534.70","539.30","536.60","536.00","536.75","723.95","497.05","2,976,001","1,597,362,523.70","54,910"
"04-Nov-2022","EQ","545.40","546.90","536.50","545.40","539.90","539.30","539.77","723.95","497.05","1,514,523","817,495,390.95","56,245"
"03-Nov-2022","EQ","540.40","548.30","538.15","542.25","545.00","545.40","544.48","723.95","497.05","1,782,757","970,683,009.65","35,876"
"02-Nov-2022","EQ","545.85","548.15","540.15","544.55","540.60","542.25","543.35","723.95","497.05","1,479,779","804,038,758.85","34,010"
"01-Nov-2022","EQ","543.05","550.90","539.90","540.45","545.85","544.55","545.75","723.95","497.05","2,726,938","1,488,239,965.90","58,222"
"31-Oct-2022","EQ","532.80","541.30","532.10","530.10","540.50","540.45","537.22","723.95","497.05","1,625,350","873,178,507.10","48,582"
"28-Oct-2022","EQ","532.70","536.50","528.30","533.00","530.25","530.10","530.91","723.95","497.05","1,207,153","640,886,801.50","27,648"
"27-Oct-2022","EQ","533.00","537.95","529.65","533.45","533.50","533.00","533.36","723.95","497.05","4,849,578","2,586,570,300.40","58,824"
"25-Oct-2022","EQ","544.35","544.80","531.50","541.55","533.85","533.45","536.93","723.95","497.05","2,362,781","1,268,642,710.00","64,777"
"24-Oct-2022","EQ","546.80","547.00","539.70","541.95","541.40","541.55","542.87","723.95","497.05","389,166","211,267,996.35","16,792"
"21-Oct-2022","EQ","539.90","548.30","536.70","537.20","541.65","541.95","542.78","723.95","497.05","4,221,644","2,291,434,858.85","98,490"
"20-Oct-2022","EQ","531.00","538.00","527.00","531.55","537.45","537.20","535.22","723.95","497.05","2,285,817","1,223,418,969.10","59,539"
"19-Oct-2022","EQ","533.20","535.40","529.30","531.25","532.10","531.55","532.45","723.95","497.05","2,135,162","1,136,860,841.05","42,382"
"18-Oct-2022","EQ","526.10","532.40","523.75","523.75","532.30","531.25","527.75","723.95","497.05","2,757,284","1,455,159,688.00","53,256"
"17-Oct-2022","EQ","522.00","525.90","518.60","523.00","524.00","523.75","523.55","723.95","497.05","1,486,039","778,021,886.20","47,292"
"14-Oct-2022","EQ","534.40","534.40","521.80","520.65","522.70","523.00","525.70","724.90","497.05","2,214,367","1,164,082,688.80","41,922"
"13-Oct-2022","EQ","525.00","526.00","518.00","526.60","521.00","520.65","520.72","724.90","497.05","1,463,375","762,015,691.50","37,151"
"12-Oct-2022","EQ","520.10","528.60","520.10","522.55","525.95","526.60","524.88","724.90","497.05","1,768,526","928,267,397.15","43,048"
"11-Oct-2022","EQ","534.00","535.00","521.30","533.20","521.80","522.55","529.14","724.90","497.05","2,358,152","1,247,800,121.30","62,104"
"10-Oct-2022","EQ","525.80","534.50","520.00","526.85","533.30","533.20","526.96","724.90","497.05","2,979,552","1,570,095,856.50","62,041"
"07-Oct-2022","EQ","529.95","533.50","525.90","529.65","527.55","526.85","528.75","741.70","497.05","2,762,228","1,460,526,374.60","46,018"
"06-Oct-2022","EQ","535.00","539.20","528.80","531.95","529.40","529.65","534.72","741.70","497.05","3,033,739","1,622,213,521.15","79,524"
"04-Oct-2022","EQ","522.20","533.10","522.20","518.70","531.90","531.95","529.93","741.70","497.05","2,257,640","1,196,397,411.95","62,164"
"03-Oct-2022","EQ","530.55","530.55","518.05","530.45","518.40","518.70","522.10","741.70","497.05","2,951,085","1,540,761,009.85","79,947"
"30-Sep-2022","EQ","526.00","532.40","521.50","528.00","529.15","530.45","528.21","741.70","497.05","3,216,079","1,698,773,695.40","66,539"
"29-Sep-2022","EQ","518.00","529.75","517.00","514.45","526.00","528.00","523.60","741.70","497.05","5,428,542","2,842,361,618.85","102,768"
"28-Sep-2022","EQ","518.35","520.25","510.00","520.85","514.20","514.45","515.02","741.70","497.05","3,564,554","1,835,817,871.60","113,700"
"27-Sep-2022","EQ","525.40","526.90","515.25","522.75","521.20","520.85","520.42","741.70","497.05","2,994,372","1,558,339,961.85","77,567"
"26-Sep-2022","EQ","535.00","536.45","520.00","539.45","523.90","522.75","526.09","741.70","497.05","3,974,804","2,091,103,353.45","84,435"
